"text","handle","category","star_tweet"
"Carmen San Diego is getting too old for these weekend adventures. So much fun w/my friends this weekend. Back to reality 👎 #WhereInTheWorld","@npappy2","travel","x"
"Sometimes I get a strong urge to play ""Where in the world is Carmen San Diego"" circa 1995. I miss the travel agent the most. #90sareallthat","@ealexhancock","cultural-icon","x"
"I blame #CarmenSandiego for making me want to travel so much ✌️🌎","@pars_15","travel","x"
"It's Friday! If you were Carmen Sandiego, where in the world would you want to be this weekend? #TGIF #travel","@COMOHotels","travel","x"
"@sdidonato I have only one other friend who would.. but I barely see her. she's like carmen sandiego traveling the globe #operasinger","@honeydesign","travel","x"
"I'm like where is Carmen San Diego . I'm always traveling 👜👙😎✈️","@XObee_maree","travel","x"
"About to board my flight to Reykjavik! Srs u guys I have wanted to go here ever since I was a kid playing Carmen Sandiego on my cuz's Sega!","@dazyndara","travel","x"
"When traveling, my list of places of interest is literally cribbed from where one investigated in ""Where in the World is Carmen San Diego"".","@capnmariam","travel","x"
"I can't wait when i'm able to travel the world. I'm gonna be like Carmen SanDiego lmao","@_Jazzy26","travel","x"
"if carmen sandiego can travel the world alone then so can i.","@AddyGYo","travel","x"
"if carmen sandiego can travel the world alone then so can i.","@AddyGYo","inspiration","x"
"@mrgartrelle He must know Carmen Sandiego's travel agent.","@MrDQJ","travel","x"
"Flight 1 of 5 in the next five days. Modern day Carmen Sandiego here.","@archermelissa","travel","x"
"@tyleroakley you travel more than Carmen San Diego. Haha, they need to make a new version: ""Where in the world is Tyler Oakley?"" 😜✈🚀🚂🚁🌃🗽🌉🚙💜","@LexNicholson","travel","x"
"On the road all day..looking forward 2 seeing new cities! I'm going 2 make like #CarmenSandiego #roadtrip #Adventure http://t.co/aTaTeaKad5","@NineMusesProd","travel","x"
"Travelling more than Carmen Sandiego https://t.co/yTlYqHLdtS","@fakegimel","travel","x"
"I like to travel & not tell people so sometimes I feel like Carmen San Diego. #whereintheworld","@namanda_please","travel","x"
"Where in the world is @ConnorFranta traveling to?! (said like the Carmen sandiego tune)","@courtmmkay","travel","x"
"@Proton_Jon Keep traveling like this and Carmen Sandiego will be out of a job...","@Vincents_Sin","travel","x"
"@amaaazing_alex imma call you Carmen San Diego as much as you travel ha have fun!","@ShaneBuckets","travel","x"
"Everything is finally booked for my next adventure. #followme and see where Carmen San Diego will be heading too next!","@Gamxiated","travel","x"
"@BryanInSpace where are you?! Your pictures make you look like you travel like Carmen San Diego","@taraperry","travel","x"
"Driving from Massachusetts to Michigan. Flight to NYC tomorrow AM #carmensandiego","@TaraReed_","travel","x"
"@SamHeughan such adventures it's kinda like watching the old show where in the world is Carmen San Diego when I see your tweets. What next?","@RegaladoKat","travel","x"
"i just bought a ""where in space is carmen sandiego"" choose your own adventure book because, really, what could be more perfect","@auntiepixelante","cultural-icon","x"
"I would love being a kid and coming home to Gumball at 3 and Adventure Time at 4. It's no Power Rangers and Carmen Sandiego, but its nice.","@EminemAndMnMs","cultural-icon","x"
"My suitcase stay packed, I've been like Carmen san Diego lately.","@Poetic_Jus10","travel","x"
"No joke: intercom at DFW airport just said they were searching for passenger Carmen Sandiego. Where in the world is she? :)","@ScottCady1","travel","x"
"Lots of travel in the next few weeks! #SanFrancisco, #Philly, #NYC then #Miami. Just trying to keep up with #CarmenSandiego... #travel","@AlexisAnth","travel","x"
"2015 here I come! Can't wait to explore the world - where will I end up? #CarmenSandiego http://t.co/iSQKQYRivJ","@KerryFaye74","travel","x"
"Booking flights to California, Texas, NOLA and STL today.... I have a feeling 2015 is going to fun! #carmensandiego #whereismyredcoat","@_JennyLynn","travel","x"
"YOW ✈️ YYZ ✈️ MCO+HP WORLD!!! ✈️ EWR ✈️ DUB Yeah I am #hustle #travel #CarmenSanDiego #LeavingOnAJetPlane","@Naomi_Freeman","travel","x"
"I want to be the real life Carmen Sandiego because I have red hair and I want to travel the world, so can I be her already? ✈️🌏🌎🌍","@gingerrspicee","travel","x"
"I'm just trying to eat good food,listen to good music, collect good art, and travel around the world more than Carmen San Diego ✈️💯","@mr_urkel","travel","x"
"Oh shit wanderlust strikes again. Booking a flight. #whereintheworld #carmensandiego","@laurilizabeth","travel","x"
"My parents are Where's Wally and Carmen Sandiego. Everyone in my family travels the world too much. http://t.co/tbarqhVvDJ","@huskion","travel","x"
"If I won that 300 mill... I'm traveling all over the world. Where in the world is ""Carmen"" Sandiego?","@RackedNStacked","travel","x"
"Feeling like Carmen San Diego these days... #WorkFlow #DMV (@ Tampa International Airport (TPA) - @flytpa) https://t.co/UV8qEqKIAh","@chrisj1914","travel","x"
"What do you call your world traveler alter-ago? Carmen Sandiego is already taken so we usually go with Stacey McTravel Person. #alias","@AmTourister","travel","x"
"Someone on my snappy chatty told me I travel more than Carmen Sandiego lol #whereintheworldisKaila","@yah_bish","travel","x"
"That's why they call me Carmen San Diego! The Wanderlust Gene: Why Some People Are Born To Travel http://t.co/CHcFYHMNpz via @EliteDaily","@JezziJaymes","travel","x"
"@icedus 2. Everyone ages 23 - 32 travels enough to moonlight as Carmen Sandiego","@harrisw","travel","x"
"Feel like traveling. Where's Carmen Sandiego? I need to find out.","@toasterrrr","travel","x"
"@pompei79 @Esri You are our Carmen Sandiego! I love following your travels.","@SarahEBond","travel","x"
"Feeling like Carmen SanDiego👒🌍✌️ ... Moving out in 2wks and have no clue where I'm moving to😳 #wanderlust","@DH_DaniB","travel","x"
"Annnnnnnd our next trip is booked 👍 @Dan_Flannigan #travelers #carmensandiego","@MeghanMcCaffrey","travel","x"
"@Brycen_Nevill is traveling all over the world like he thinks he's Carmen Sandiego or something. And I'm jealous of that.","@8zachcarr8","travel","x"
"exploring the Dorsoduro neighborhood in Venice, Carmen Sandiego style👣🇮🇹 #travelgram #eurotripping… https://t.co/oweHg4QRh6","@NYCtoEverywhere","travel","x"
"exploring the Dorsoduro neighborhood in Venice, Carmen Sandiego style👣🇮🇹 #travelgram #eurotripping… https://t.co/oweHg4QRh6","@NYCtoEverywhere","fashion","x"
"People call me Carmen San Diego because I'm always traveling 😂","@LavishLoka","travel","x"
"cutest 2 year old girl on my San Diego flight keeps chanting the Carmen SanDiego theme song. She's almost as excited as I am.","@gracebrown123","cultural-icon","x"
"carmen sandiego is probably where i got this travel itch","@pilartimpane","travel","x"
"Feeling antsy to #travel this year. Any suggestions of where I should go next? #forevernomad I am #Waldo and #CarmenSandiego","@debashismaz","travel","x"
"Feeling antsy to #travel this year. Any suggestions of where I should go next? #forevernomad I am #Waldo and #CarmenSandiego","@debashismaz","cultural-icon","x"
"@rehamhabib nice ... jet setter .. Your like the modern day Carmen Sandiego 😀","@Mad_H_A_T_T_E_R","travel","x"
"Sailing back to #Cuba brb. #wanderlust (it's a real thing) #travel #travelwriter #carmensandiego… https://t.co/jJFBD8QzBd","@AlyssaRamos","travel","x"
"Let's play a game called Where in the Midwest is Danielle Allen? Set to the Carmen San Diego theme song. @xo_missdanielle #roadtrip","@LaurielMorales","travel","x"
"Feel like I'm in a real life version of Where in the World is Carmen Sandiego #roadtrip #sweetride… https://t.co/B24KaNfRHr","@mamajalazo","travel","x"
"@scalzi Wait--I knew there was something suspicious about you. No real person travels as much as you do. You're Carmen Sandiego! Ah-ha!","@gevmage","travel","x"
"I used to want to be Carmen SanDiego. She was all over the damn globe","@vanitastrawberi","travel","x"
"I used to want to be Carmen SanDiego. She was all over the damn globe","@vanitastrawberi","inspiration","x"
"@braviary ...I think my love of travel stems from me playing way too much Carmen Sandiego as a kid","@LocksTheFox","travel","x"
"Me: You're like Carmen Sandiego, traveling all over Europe. Do you even get that reference? Student: Isn't she like a missing person..?","@koshertest","travel","x"
"first the Taj Mahal, now the #Louvre? You can call me #CarmenSandiego #Paris #tourist http://t.co/oYSIAjnj8w http://t.co/GiN1iHrkdU","@alphawat","travel","x"
"Wyd..... @rihanna you have been all over the damn globe like Carmen San Diego? 👀","@Troy_Fenty","travel","x"
"Our vacations are beginning resemble an episode of Where in the World is Carmen Sandiego. @MikeCromwell2 🚂✈️","@tashamcisaac","travel","x"
"Carmen Sandiego's Travel Agent #NoWayThatsAJob","@GoddammitTJ","travel","x"
"Sussing out details for upcoming trips to San Francisco, Portland, and London. On my Carmen Sandiego!","@Trist_Chi","travel","x"
"@ChristinaKTLA getting pizza & pasta? seems like you are always on the move or on a vacation not Carmen San Diego but Christina San Diego","@HalfXmasguy_93","travel","x"
"We need to make a new game - ""Where in the World is @JohnVignocchi ?"". He travels so much it makes Carmen SanDiego look like a shut in.","@jason_moffitt","travel","x"
"@JetBlue #wanderlust is a state of mind. @JetBlue Carmen Sandiego is my spirit animal.","@LaInsomnia","travel","x"
"Let's play a game, Twitter. #WhereAmI? Follow to find out, gumshoes! #travel #travelingcarmen #carmensandiego #adventure","@TravelingCarmen","travel","x"
"Plan to make travel a higher priority into the latter portion of this year & beyond. Carmen Sandiego is my spirit animal. 🙏🏾","@ElysianHue","travel","x"
"@DulceOphelia I gotta give it up to @DulceOphelia she all over the map, tryna keep up with her roadtrip is like finding Carmen sandiego..🚗","@Baylienn","travel","x"
"@DulceOphelia I gotta give it up to @DulceOphelia she all over the map, tryna keep up with her roadtrip is like finding Carmen sandiego..🚗","@Baylienn","cultural-icon","x"
"My parents are literally Where's Waldo and Carmen Sandiego. I can never find them when I need them. They're always travelling about. #fb","@riannotti","travel","x"
"My parents are literally Where's Waldo and Carmen Sandiego. I can never find them when I need them. They're always travelling about. #fb","@riannotti","cultural-icon","x"
"5 airports in less than 24 hours, WOOF. Someone get me a cocktail and a Carmen San Diego outfit. ✈️","@emilystires","travel","x"
"5 airports in less than 24 hours, WOOF. Someone get me a cocktail and a Carmen San Diego outfit. ✈️","@emilystires","fashion","x"
"Thinking back to how chasing #CarmenSandiego around the world on my #AppleIIc made me want to #travel to far away places #Culture x #Travel","@kampind","travel","x"
"When you regularly have to consult the world clock before calling because your friends travel more than Carmen San Diego.","@thedarkerbrotha","travel","x"
"Damn Carmen Sandiego. Travels the whole world without sharing any pics. Not a single gram. Thwarting or not, this is her biggest crime yet.","@HalfKosher","travel","x"
"I'm still waiting for a #CarmenSandiego movie. My enjoyment of that TV show might have been the first signal of my wanderlust","@darylparanada","travel","x"
"I wonder if my love to travel has anything to do with my obsession with Geo Safari and Carmen Sandiego when I was a kid?","@iamseanbradford","travel","x"
"Sometimes I wonder if Where In The World Is Carmen Sandiego inspired all my travel adventures #solofemaletravel #solotravel #travel","@TheSoloStories","travel","x"
"Chasing #CarmenSandiego around the #world as a child made me want to #travel the world as I grew older. #explore #cultures","@kampind","travel","x"
"been booking flights like carmen san diego recently","@KevaKevs","travel","x"
"Just perfectly timed a playlist w a flight. It ended when i pulled to the gate. I am magic. :D #whatnewdevilryisthis #carmensandiego","@giraffeinatutu","travel","x"
"I'm embarrassingly excited about this. Carmen Sandiego is pretty much the reason I'm so obsessed with travel. https://t.co/4qhke0MAci","@Calendar_Girl","travel","x"
